"Notes"	"Leading Cancer Sites"	"Leading Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Race"	"Race Code"	Count
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2014"	"2014"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	18
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	120
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	72
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	61
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	79
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"35-39 years"	"35-39"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	65
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	21
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	85
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	23
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	98
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	121
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	16
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	94
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	19
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	96
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	65
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	55
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"35-39 years"	"35-39"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"50-54 years"	"50-54"	"Black or African American"	"2054-5"	16
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	54
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"55-59 years"	"55-59"	"Black or African American"	"2054-5"	19
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	102
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"60-64 years "	"60-64"	"Black or African American"	"2054-5"	20
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	92
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"65-69 years"	"65-69"	"Black or African American"	"2054-5"	24
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	126
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"70-74 years"	"70-74"	"Black or African American"	"2054-5"	26
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	96
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"75-79 years"	"75-79"	"Black or African American"	"2054-5"	16
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	78
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	60
	"Kidney and Renal Pelvis"	"29020"	"Illinois"	"17"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	51
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	51
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	57
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	62
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	47
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	63
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	58
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	62
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	52
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	32
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"40-44 years"	"40-44"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	50
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	85
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	61
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	54
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	57
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	66
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	77
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	81
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	48
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"40-44 years"	"40-44"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"45-49 years"	"45-49"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	61
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	55
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	71
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	62
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Indiana"	"18"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	38
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2015"	"2015"	"85+ years"	"85+"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Iowa"	"19"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	36
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	24
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	28
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	17
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2016"	"2016"	"50-54 years"	"50-54"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2016"	"2016"	"55-59 years"	"55-59"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2016"	"2016"	"60-64 years "	"60-64"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2016"	"2016"	"65-69 years"	"65-69"	"White"	"2106-3"	35
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2016"	"2016"	"70-74 years"	"70-74"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2016"	"2016"	"75-79 years"	"75-79"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2016"	"2016"	"80-84 years"	"80-84"	"White"	"2106-3"	19
	"Kidney and Renal Pelvis"	"29020"	"Kansas"	"20"	"2016"	"2016"	"85+ years"	"85+"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"40-44 years"	"40-44"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"45-49 years"	"45-49"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"50-54 years"	"50-54"	"White"	"2106-3"	31
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"55-59 years"	"55-59"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"60-64 years "	"60-64"	"White"	"2106-3"	47
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"65-69 years"	"65-69"	"White"	"2106-3"	62
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"70-74 years"	"70-74"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"75-79 years"	"75-79"	"White"	"2106-3"	37
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"80-84 years"	"80-84"	"White"	"2106-3"	21
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2012"	"2012"	"85+ years"	"85+"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"40-44 years"	"40-44"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"45-49 years"	"45-49"	"White"	"2106-3"	27
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"50-54 years"	"50-54"	"White"	"2106-3"	20
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"55-59 years"	"55-59"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"60-64 years "	"60-64"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"65-69 years"	"65-69"	"White"	"2106-3"	52
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"70-74 years"	"70-74"	"White"	"2106-3"	43
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"75-79 years"	"75-79"	"White"	"2106-3"	48
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"80-84 years"	"80-84"	"White"	"2106-3"	25
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2013"	"2013"	"85+ years"	"85+"	"White"	"2106-3"	23
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"45-49 years"	"45-49"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"50-54 years"	"50-54"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"55-59 years"	"55-59"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"60-64 years "	"60-64"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"65-69 years"	"65-69"	"White"	"2106-3"	42
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"70-74 years"	"70-74"	"White"	"2106-3"	44
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"75-79 years"	"75-79"	"White"	"2106-3"	30
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"80-84 years"	"80-84"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2014"	"2014"	"85+ years"	"85+"	"White"	"2106-3"	22
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"40-44 years"	"40-44"	"White"	"2106-3"	29
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"45-49 years"	"45-49"	"White"	"2106-3"	26
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"50-54 years"	"50-54"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"55-59 years"	"55-59"	"White"	"2106-3"	34
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"60-64 years "	"60-64"	"White"	"2106-3"	54
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"65-69 years"	"65-69"	"White"	"2106-3"	65
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"70-74 years"	"70-74"	"White"	"2106-3"	40
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"75-79 years"	"75-79"	"White"	"2106-3"	33
	"Kidney and Renal Pelvis"	"29020"	"Kentucky"	"21"	"2015"	"2015"	"80-84 years"	"80-84"	"White"	"2106-3"	22
